2016/11/15 16:43,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/18 13:45,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.99
2016/11/18 13:46,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.25
2016/11/18 13:47,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.89
2016/11/18 13:48,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.12
2016/11/18 13:49,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.28
2016/11/18 13:50,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.28
2016/11/18 13:51,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.35
2016/11/18 13:52,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.35
2016/11/18 13:53,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.35
2016/11/18 13:54,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.44
2016/11/18 13:55,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.31
2016/11/18 13:56,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.39
2016/11/18 13:57,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.44
2016/11/18 13:58,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,2.23
2016/11/18 13:59,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.35
2016/11/18 14:00,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.35
2016/11/18 14:01,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.79
2016/11/18 14:02,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.58
2016/11/18 14:03,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.56
2016/11/18 14:04,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.79
2016/11/18 14:05,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.31
2016/11/18 14:06,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.35
2016/11/18 14:07,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,4.46
2016/11/18 14:08,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.56
2016/11/18 14:09,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.7
2016/11/18 14:10,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.79
2016/11/18 14:11,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.79
2016/11/18 14:12,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.58
2016/11/18 14:13,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.63
2016/11/18 14:14,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.5
2016/11/18 14:15,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.77
2016/11/18 14:16,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.79
2016/11/18 14:17,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.58
2016/11/18 14:18,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.7
2016/11/18 14:19,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.63
2016/11/18 14:20,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1
2016/11/18 14:21,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.12
2016/11/18 14:22,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.44
2016/11/18 14:23,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,5.01
2016/11/18 14:24,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1
2016/11/18 14:25,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.56
2016/11/18 14:26,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.35
2016/11/18 14:27,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.89
2016/11/18 14:28,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.39
2016/11/18 14:29,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.89
2016/11/18 14:30,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.44
2016/11/18 14:31,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.41
2016/11/18 14:32,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.56
2016/11/18 14:33,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.44
2016/11/18 14:34,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1
2016/11/18 14:35,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.22
2016/11/18 14:36,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.44
2016/11/18 14:37,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.7
2016/11/18 14:38,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.25
2016/11/18 14:41,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.25
2016/11/18 14:42,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.58
2016/11/18 14:43,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.7
2016/11/18 14:48,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1
2016/11/18 14:48,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.25
2016/11/18 14:49,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.79
2016/11/18 14:50,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.58
2016/11/18 14:51,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,5.01
2016/11/18 14:52,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.12
2016/11/18 14:53,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.7
2016/11/18 14:54,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.12
2016/11/18 14:55,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.7
2016/11/18 14:56,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.89
2016/11/18 14:57,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.7
2016/11/18 14:58,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.7
2016/11/18 14:59,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.25
2016/11/18 15:00,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,2.51
2016/11/18 15:01,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.89
2016/11/18 15:02,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.12
2016/11/18 15:03,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1
2016/11/18 15:04,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,1.77
2016/11/18 15:05,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.79
2016/11/18 15:06,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.5
2016/11/18 15:07,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.5
2016/11/18 15:08,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,0.44
2016/11/18 15:09,1234-123456789012-72f0-e957,1234-123456789012-a782-10c4,15.84
2016/11/20 18:04,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,0.63
2016/11/20 18:07,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/20 18:08,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,-1
2016/11/20 18:09,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,-1
2016/11/20 18:09,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/20 18:10,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/20 18:11,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,-1
2016/11/20 18:11,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/20 18:42,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,1
2016/11/20 18:44,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,1.58
2016/11/20 18:45,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,1.77
2016/11/20 18:47,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,0.79
2016/11/20 18:52,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,1
2016/11/20 18:53,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,0.7
2016/11/20 18:54,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,0.89
2016/11/20 18:55,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,0.63
2016/11/20 18:56,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,2.51
2016/11/20 18:57,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,1.41
2016/11/20 18:58,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,0.89
2016/11/20 18:59,1234-123456789012-72f0-e957,1234-123456789012-84b0-5b00,2.51
2016/11/21 13:19,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 13:20,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 13:21,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.81
2016/11/21 13:21,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 13:23,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.99
2016/11/21 13:24,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 13:26,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.81
2016/11/21 13:26,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.16
2016/11/21 13:45,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,5.01
2016/11/21 13:45,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,11.22
2016/11/21 15:14,1234-123456789012-72f0-e957,1234-123456789012-5990-e99f,1.25
2016/11/21 15:52,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.63
2016/11/21 15:52,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.56
2016/11/21 15:53,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 15:54,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/21 15:56,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 15:57,1234-123456789012-72f0-e957,1234-123456789012-f80e-f672,-1
2016/11/21 15:58,1234-123456789012-72f0-e957,1234-123456789012-f80e-f672,-1
2016/11/21 15:58,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.7
2016/11/21 15:59,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,7.07
2016/11/21 16:00,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 16:01,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 16:02,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 16:04,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.39
2016/11/21 16:08,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/21 16:11,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/21 16:12,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.44
2016/11/21 16:14,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 16:17,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 16:18,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/21 16:20,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.44
2016/11/21 16:22,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 16:23,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 16:25,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 16:26,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.99
2016/11/21 16:27,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 16:28,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 16:29,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 16:30,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,6.3
2016/11/21 16:31,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,8.91
2016/11/21 16:32,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,11.22
2016/11/21 16:33,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 16:34,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.81
2016/11/21 16:35,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.99
2016/11/21 16:36,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 16:37,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/21 16:39,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 16:40,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.98
2016/11/21 16:41,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 16:42,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.81
2016/11/21 16:44,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 16:44,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.54
2016/11/21 16:45,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.98
2016/11/21 16:46,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 16:47,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 16:48,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.54
2016/11/21 16:49,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 16:50,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,7.07
2016/11/21 16:51,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,7.07
2016/11/21 16:52,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.99
2016/11/21 16:53,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,4.46
2016/11/21 16:54,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,10
2016/11/21 16:55,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.98
2016/11/21 16:56,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,6.3
2016/11/21 16:57,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 16:58,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 16:59,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.98
2016/11/21 17:00,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.12
2016/11/21 17:01,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:02,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:03,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.16
2016/11/21 17:04,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.7
2016/11/21 17:05,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:06,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 17:07,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.54
2016/11/21 17:08,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.81
2016/11/21 17:09,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.99
2016/11/21 17:10,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:11,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:12,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 17:13,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.16
2016/11/21 17:14,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:15,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:16,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:17,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 17:18,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.99
2016/11/21 17:19,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:20,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 17:21,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,4.46
2016/11/21 17:22,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:24,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.16
2016/11/21 17:24,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.16
2016/11/21 17:25,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:26,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.89
2016/11/21 17:27,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:28,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:29,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 17:30,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:31,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:34,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:34,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:35,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.89
2016/11/21 17:36,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:37,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,4.46
2016/11/21 17:38,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 17:39,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:40,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:41,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:42,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.58
2016/11/21 17:43,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:44,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:45,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:46,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 17:47,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.12
2016/11/21 17:48,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:49,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:50,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.54
2016/11/21 17:51,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/21 17:52,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:53,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.81
2016/11/21 17:54,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 17:55,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 17:56,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.99
2016/11/21 17:57,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 17:58,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 17:59,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.12
2016/11/21 18:00,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,7.94
2016/11/21 18:01,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,3.98
2016/11/21 18:02,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 18:03,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 18:04,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 18:05,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 18:06,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 18:07,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.12
2016/11/21 18:08,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 18:09,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 18:10,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 18:11,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.25
2016/11/21 18:12,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.51
2016/11/21 18:13,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.81
2016/11/21 18:14,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,10
2016/11/21 18:15,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 18:16,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.89
2016/11/21 18:18,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 18:18,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.41
2016/11/21 18:19,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,2.23
2016/11/21 18:20,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 18:21,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.77
2016/11/21 18:22,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1
2016/11/21 18:23,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
2016/11/21 18:24,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,1.12
2016/11/21 18:25,1234-123456789012-72f0-e957,1234-123456789012-4848-8faf,0.79
